 -24.72 -25.65 -1.53 -11.66 -1.36 -7.82 2.32 -5.57 -1.11 -2.58 -5.25 -1.65 -4.38 -3.23 -3.53 -1.51 -0.41 1.15 2.29 2.92 2.92 3.75 2.21 1.78 1.10 -0.79 -0.47 -1.01 -3.44 -6.20 -3.17 -2.31 -5.01 -4.03 -3.56 -1.49 -6.85 -3.99 -6.35 -8.56
 71.36 17.98 15.78 -24.33 -1.96 15.22 4.44 0.01 0.39 6.22 5.52 8.40 5.85 8.21 4.72 0.48 2.42 2.96 -2.21 2.48 2.76 7.19 6.37 7.08 6.01 4.79 5.48 6.61 6.37 6.18 10.12 10.02 8.21 3.39 0.56 6.30 12.21 5.21 10.54 3.32
 36.48 -24.26 15.91 13.30 1.44 -1.33 5.54 -8.42 -8.90 -5.62 0.47 0.68 -2.35 -1.70 3.97 -2.15 -2.57 -0.25 0.19 -4.43 -1.14 3.97 -0.11 0.02 -0.54 0.52 3.38 -0.88 0.41 -2.91 -0.61 0.18 1.95 2.72 -3.52 -4.79 6.44 -3.84 12.02 -7.47
 -17.64 -27.47 -5.54 13.09 -23.67 -5.43 -3.65 6.19 1.56 2.65 -2.74 -2.55 -2.17 -0.29 -1.89 1.80 -5.06 1.91 -0.82 0.11 0.91 -1.82 1.17 -4.59 3.67 -2.34 -3.19 -1.97 0.86 0.46 1.86 4.26 -5.57 -4.30 -1.62 -5.31 -2.77 -6.04 -3.82 4.73
 41.45 65.96 2.78 -27.10 -13.97 2.10 -4.15 3.33 8.47 -0.17 1.54 0.20 -1.49 5.22 3.67 -0.06 3.40 -0.23 -4.17 -1.57 -3.62 -0.78 0.28 0.35 1.00 4.76 -2.51 0.45 -0.43 2.78 -4.42 -1.63 1.73 -4.28 -4.34 4.36 2.93 3.60 -2.38 -12.08
 -41.53 18.82 -30.24 -21.57 -39.00 -0.03 -4.94 -9.12 3.67 7.32 0.46 -4.36 5.50 -2.87 -2.97 2.84 -1.03 1.60 -1.45 -1.28 -1.17 -2.67 -0.19 -2.11 -0.24 2.48 -2.25 -3.93 0.54 -0.08 5.25 -1.35 0.70 -4.63 -2.00 5.18 -1.54 -4.55 3.08 -2.55
 47.17 17.02 -21.87 -61.18 -5.73 6.94 9.55 -1.09 -4.75 4.78 3.44 -1.64 2.87 -3.45 0.29 -1.01 -2.45 0.69 -3.11 0.46 0.56 1.48 -2.07 -3.19 -2.60 4.01 -2.21 1.82 2.85 -4.09 2.57 0.60 -2.59 -0.07 0.03 1.28 -0.28 -6.07 2.94 -11.51
 -29.08 39.64 21.53 -1.17 12.42 -1.29 8.47 5.18 1.83 -2.20 2.79 -1.88 0.60 -5.78 -1.90 1.81 1.06 0.35 -1.99 -2.65 -0.23 -0.12 2.09 -1.13 -0.08 -2.49 -0.44 -6.91 -0.29 -1.78 -1.77 -1.73 -5.72 -2.09 3.63 2.22 7.18 2.54 5.82 -6.34
 32.11 -48.06 -47.05 6.68 14.07 -11.16 -4.28 -0.13 -8.02 -3.83 1.62 -1.27 2.02 0.79 2.18 -2.75 -1.94 -0.75 -0.87 -2.70 -0.16 3.07 0.61 0.67 1.01 -0.41 -0.61 1.58 3.26 0.84 1.90 1.51 -0.82 3.31 2.36 0.25 16.96 -13.29 14.00 4.61
 19.77 -23.55 -9.75 -24.28 0.96 0.60 11.80 -9.77 -1.49 0.79 -4.73 6.21 4.88 4.74 -3.13 1.47 0.17 -2.81 1.03 1.31 -4.14 -1.40 -1.87 -1.66 2.74 -1.04 2.33 -0.72 -3.83 3.98 -1.74 2.19 0.03 5.38 -1.09 -7.58 -6.87 8.14 -3.53 -10.48
