 -185.49 39.23 3.57 -2.26 19.72 8.69 -4.25 2.17 -10.25 -5.74 -6.96 -5.35 -0.16 -1.58 -0.13 -6.05 -1.93 -2.28 3.07 1.05 5.23 2.02 7.81 1.29 0.77 -2.99 -2.78 -3.92 -5.55 -0.53 -5.60 -13.40 2.33 -3.08 -5.38 -8.06 -3.70 1.99 -3.26 6.15
 -42.37 -91.54 25.83 -5.93 -0.14 31.26 14.95 -0.86 0.96 18.53 5.88 9.26 4.71 9.00 4.20 -4.62 -1.99 8.53 8.33 0.06 1.98 3.82 9.53 16.39 -1.62 3.66 10.23 3.52 10.53 8.03 8.18 1.42 10.12 15.29 10.11 12.36 -3.04 5.46 -28.46 -24.71
 -3.87 2.36 150.62 -38.38 6.51 7.66 16.65 -10.18 1.37 0.58 7.24 8.46 2.00 -2.13 8.06 -0.67 -3.75 -5.84 -8.06 5.09 2.62 0.05 5.01 4.71 -4.10 -5.80 -5.38 15.53 1.35 -4.33 3.68 8.80 3.04 6.58 6.33 -13.09 -19.10 -4.07 33.32 13.50
 -60.97 0.18 -23.85 -18.64 75.79 -4.34 -21.55 -15.43 -30.10 3.14 -3.94 3.07 5.62 2.31 -4.10 -12.93 -2.54 -4.50 4.49 -8.47 0.72 -1.12 -4.62 0.26 2.87 -2.92 -8.26 2.52 10.38 1.60 -0.23 -3.90 -12.59 3.77 -0.46 4.02 -26.50 20.86 -32.54 9.35
 137.44 67.43 5.09 -1.80 -44.29 -8.71 -19.77 -12.37 20.06 0.98 -12.75 3.29 -3.78 9.77 -2.69 12.43 -4.60 -8.16 6.16 1.97 2.80 -0.08 3.02 1.14 1.19 6.70 0.51 -3.09 0.36 0.64 1.99 3.66 1.30 -9.68 -1.90 -9.64 -11.87 -8.43 2.20 13.46
 -80.51 -62.75 25.69 35.72 33.60 24.23 -15.45 -1.62 -19.25 11.03 -2.90 6.04 -1.96 0.66 3.95 -1.77 1.44 -4.35 0.11 -9.77 3.29 -2.82 9.84 2.00 -3.15 -8.10 7.53 -3.14 0.30 16.11 2.03 2.72 -5.31 -1.73 7.12 -1.42 15.47 -20.33 7.20 -6.66
 58.19 -27.61 33.81 47.71 2.13 -34.07 6.95 13.06 -1.16 4.53 -6.33 0.84 3.74 -2.15 -4.45 -0.71 3.49 -1.22 -0.10 -6.29 0.36 -6.12 -5.09 8.11 1.07 -2.95 7.92 1.87 -7.60 -0.93 -11.16 8.39 -7.29 14.44 16.10 -5.76 1.19 16.42 16.74 -6.81
 24.56 -27.26 -38.42 -107.11 -4.06 41.49 0.57 -9.97 -0.29 -0.82 12.72 10.57 -4.77 -0.11 3.15 2.98 -1.49 -4.21 -3.08 1.50 0.50 0.16 -6.03 -2.62 3.11 -2.36 -4.89 2.80 6.15 7.67 -1.69 6.41 0.77 -11.58 10.23 13.67 -7.86 12.25 -12.50 -29.20
 212.79 128.95 93.95 52.33 23.08 -38.72 -16.15 -4.84 1.32 -5.95 -10.30 -3.06 7.63 -1.02 4.42 -7.27 1.92 -4.54 -3.14 9.50 -5.00 -5.31 -6.24 3.37 0.39 -1.70 -0.67 -6.46 1.59 1.98 -4.69 3.00 -5.14 -14.12 -20.56 3.62 5.71 -7.15 11.65 -12.04
 -117.20 25.03 12.26 87.07 12.89 30.29 -12.26 6.16 -15.00 8.93 -0.19 1.59 3.89 8.24 -1.63 1.38 5.98 3.98 0.10 -4.46 -2.15 0.57 -3.19 -6.11 10.00 -9.65 -0.15 -5.59 2.07 -9.54 -4.96 0.65 8.54 7.51 10.38 -3.21 -21.89 2.34 17.89 -32.41
