 28.46 25.54 -5.22 1.99 30.74 -2.33 -2.80 3.91 0.25 -1.15 -1.49 -4.99 -2.29 -1.49 -5.27 -1.74 -1.94 1.15 2.74 3.89 1.30 1.35 6.88 -1.52 -0.59 1.52 -0.25 0.40 -2.99 0.02 -3.41 -2.76 0.51 -3.40 -3.94 4.79 -3.93 4.48 11.16 -4.61
 -82.24 42.14 12.10 30.28 32.80 13.07 22.61 -2.12 15.16 7.21 6.88 2.49 8.23 1.93 8.19 6.44 3.17 5.23 -2.34 4.22 1.95 6.65 3.61 8.78 2.60 10.09 9.36 2.91 4.04 6.53 3.86 1.93 4.68 3.82 -4.00 14.25 17.66 21.26 14.62 1.70
 20.81 26.28 -10.56 -7.46 31.44 23.53 -1.46 5.14 -2.09 10.93 -1.02 1.86 -8.20 1.14 -3.14 -9.59 -2.57 8.20 -1.27 -1.82 0.39 -1.61 7.90 -3.07 3.83 1.16 -3.71 -3.71 5.93 -3.78 -11.93 0.75 -2.05 -8.15 20.79 11.11 -5.24 -10.60 -1.44 -18.64
 -41.43 86.50 -57.42 -20.14 -0.56 -17.00 1.66 5.85 -2.69 -3.37 1.20 -1.20 -0.90 -4.93 -2.16 -1.42 -5.77 -6.89 6.57 -4.78 -0.48 3.06 -5.67 -2.02 1.88 -0.11 2.28 -2.15 -5.25 -5.07 -2.44 -3.12 -2.05 1.63 -5.38 22.72 5.70 -23.71 -13.25 15.35
 12.53 -24.46 2.45 -1.12 -17.85 -27.97 -34.60 5.38 6.19 6.05 1.87 8.61 7.65 -4.07 -4.51 -0.94 3.45 1.99 4.16 0.48 -8.34 3.90 0.45 4.87 -0.99 -4.96 -0.56 -5.15 -0.33 -1.57 -2.76 -12.82 8.92 3.47 -4.74 5.26 9.24 22.71 -16.74 -0.14
 -40.90 25.06 -58.68 -45.21 -4.37 -1.97 9.53 1.85 3.16 14.92 4.56 -2.55 14.51 4.86 6.93 2.17 -3.02 -3.91 4.54 0.85 0.49 2.95 -1.45 -0.96 7.11 -2.70 8.54 7.48 -0.31 -0.45 9.25 -1.96 8.19 -0.07 -10.77 5.18 -6.89 4.31 -40.96 25.84
 -49.53 86.29 45.12 -35.71 -8.36 -28.35 -11.35 10.75 4.82 -6.17 -12.61 4.38 3.16 -7.20 0.90 6.34 -2.05 -1.77 -1.13 -5.04 2.92 -2.61 0.88 2.33 5.38 0.37 -3.27 3.31 -1.48 -2.05 2.31 15.01 -9.53 4.66 -6.39 -5.34 15.19 -14.74 2.50 23.56
 73.11 54.45 -2.12 23.06 -4.54 -0.37 6.28 -13.34 13.24 -6.09 6.83 -4.73 3.14 -1.44 -1.76 -2.79 0.98 -6.70 -5.67 -4.30 -1.50 6.45 -2.58 -4.39 2.55 -2.07 4.57 1.63 -0.25 -4.56 -3.69 4.12 3.54 6.15 1.98 8.81 17.74 -15.82 22.43 10.98
 75.27 67.33 -66.79 16.21 -31.30 -37.43 16.11 1.22 0.95 4.66 1.49 1.83 3.60 -5.61 -6.76 3.03 -2.06 -6.16 -6.25 -1.83 -3.03 2.64 3.09 5.75 -6.60 -4.51 3.44 2.20 -6.82 -5.26 1.11 4.97 -6.77 6.93 1.93 -10.23 -0.79 1.96 -8.72 7.81
 0.81 29.06 -11.68 9.08 73.14 22.15 -0.41 -4.72 -1.44 0.65 -7.76 -5.71 0.17 -3.60 -0.72 1.90 -5.56 7.24 -0.61 -0.55 -1.95 0.73 -1.97 2.95 -0.69 -5.01 4.44 2.10 0.60 6.94 -0.78 -1.81 -4.54 1.98 3.52 12.41 -1.80 -4.48 5.49 -12.23
 37.18 45.53 16.19 -63.18 -25.13 -12.21 3.65 5.54 -0.94 -1.99 -8.46 -0.80 -1.36 4.91 0.40 5.36 -6.30 3.19 2.61 3.90 3.63 0.34 3.74 -0.36 2.10 -0.66 -0.53 8.24 0.31 8.13 -4.99 -0.96 4.20 -8.04 -3.07 5.67 -13.81 -21.73 -6.37 -5.99
