 -19.96 -8.20 36.86 8.13 9.92 -0.68 4.77 -0.40 1.78 -2.65 -4.13 -3.92 -8.00 1.89 -0.80 -0.57 -0.12 1.55 -0.33 2.00 4.46 3.03 5.45 6.06 0.06 -1.97 -2.28 -5.22 -5.69 -1.12 -7.61 -4.26 -7.64 -7.12 0.70 -0.38 -1.18 -4.59 -7.37 4.25
 66.66 36.05 56.72 13.55 -12.35 21.03 -5.43 16.31 0.21 -10.78 9.02 3.94 6.12 3.71 3.10 5.93 -0.98 1.78 -0.74 5.95 0.76 2.04 3.06 8.36 3.25 9.32 2.20 7.69 7.70 11.23 9.15 11.30 -0.89 9.75 8.68 8.73 3.50 10.60 11.99 16.14
 5.70 32.54 -7.68 -12.30 -8.80 26.64 -4.18 5.89 -9.08 -2.55 3.26 -7.39 0.15 -0.47 2.18 0.60 -2.25 -2.48 0.81 0.63 0.07 8.34 4.70 -1.67 2.27 -4.32 3.63 -1.10 4.80 -0.38 0.48 -2.12 -1.06 4.18 -1.11 16.29 -0.61 -11.95 -8.21 9.70
 21.63 9.50 -36.68 29.05 17.52 -4.93 16.87 -16.97 -3.26 0.06 -2.86 -0.16 -3.08 -3.46 2.80 -3.89 -6.31 2.00 -1.19 -2.87 -3.50 -2.67 -0.21 -2.45 2.32 -0.81 -5.06 -6.06 -0.33 -3.01 3.96 2.18 0.56 5.11 -2.38 -4.39 10.97 6.43 -3.95 6.66
 52.07 20.55 49.89 3.11 -1.60 9.60 10.11 -8.71 -4.41 -17.01 -2.38 -1.41 4.27 2.75 1.04 -0.95 0.07 0.22 0.50 1.97 3.17 -2.53 -1.53 5.20 0.25 -1.65 -1.91 2.22 -0.44 -2.20 -1.69 4.65 -0.49 8.70 3.01 4.60 11.96 8.67 2.09 34.37
 -62.92 -6.79 -72.33 -13.59 -9.75 -8.09 -5.73 8.09 -6.43 0.49 -0.13 1.23 7.91 -5.21 -2.79 -1.30 2.28 0.64 -0.92 0.20 -0.78 2.94 1.24 -2.18 -0.60 5.51 1.70 -4.58 -3.93 -3.52 -2.14 0.01 1.52 4.24 -1.17 -7.96 1.12 9.34 15.57 -7.75
 33.43 20.33 -17.07 9.57 14.11 8.44 19.07 9.59 0.51 4.95 -2.25 -5.14 -0.05 -3.22 -1.67 3.99 -5.03 0.89 -0.35 2.90 -2.03 1.55 -3.25 -4.13 -5.51 -3.47 1.36 -10.54 4.96 1.73 -9.37 0.48 7.82 -6.59 5.96 -0.15 10.94 -9.93 19.16 28.87
 63.54 0.69 15.65 -44.92 1.83 23.08 -4.20 2.21 -13.16 5.23 1.66 -0.66 -8.64 3.07 0.02 -1.38 -4.70 -3.90 -0.17 -0.02 1.08 2.66 -1.69 1.01 -0.17 0.50 4.73 -5.68 2.43 1.35 0.40 7.84 -0.33 -7.45 -0.81 -13.07 1.67 15.91 -1.58 -16.77
 61.10 59.55 -32.24 -23.89 -20.66 -6.48 7.09 7.84 -8.42 7.58 -2.84 -4.86 5.09 4.74 -4.64 -5.47 -1.01 0.57 0.06 -4.26 -1.10 -3.92 -2.61 -1.06 2.47 2.25 -4.38 2.03 -1.44 -3.24 -1.05 0.67 1.48 -2.26 -13.91 -2.10 -1.40 5.73 -0.69 3.20
 38.00 -65.64 2.93 20.08 -12.28 6.56 -3.16 -4.75 3.57 -4.38 -5.95 1.63 6.87 -2.94 1.35 4.19 -2.67 -6.08 -1.33 2.92 -0.45 -1.23 -8.36 -1.01 3.63 2.29 0.61 -1.73 0.11 -1.63 2.50 -4.01 -5.68 2.04 3.10 15.48 4.81 11.01 -17.98 -29.14
