 17.77 5.81 1.69 1.62 0.28 -6.44 -1.04 -1.95 -3.25 -2.53 -4.68 -2.01 -4.06 -3.22 -2.12 -3.93 -1.43 0.68 1.51 2.58 4.77 5.88 1.05 1.82 0.69 -1.37 -2.32 -2.34 -2.69 -2.76 -2.67 -2.72 -4.08 -4.59 -4.21 -6.71 -4.45 -4.80 -1.94 -2.89
 30.60 13.41 -12.02 -3.68 9.49 4.01 8.86 1.24 7.89 2.22 0.23 5.06 5.51 0.07 6.91 2.10 0.92 1.07 0.18 3.11 1.99 1.85 6.45 6.56 4.56 3.91 6.48 7.61 5.73 6.31 6.98 3.87 10.54 9.63 10.41 7.03 3.36 6.93 2.31 18.57
 16.65 7.64 8.84 4.06 -2.08 0.84 -3.17 -1.74 -2.42 1.09 -0.69 3.09 1.34 1.25 -0.35 3.18 3.64 0.32 -2.70 1.83 -0.99 -1.27 2.54 3.27 0.92 0.95 -0.01 1.08 -0.74 -2.43 1.40 -0.30 0.85 4.12 2.43 0.11 -3.74 -0.90 -8.49 9.71
 23.29 37.17 0.57 -13.00 -1.59 -4.02 -6.24 5.03 0.25 -0.17 0.27 -1.91 -0.55 0.64 -1.54 -4.70 1.06 -1.95 0.08 -1.65 1.25 2.11 -0.60 0.74 0.66 -1.24 0.45 -0.86 1.74 -4.79 -1.04 -1.83 -3.10 -6.40 -2.96 -0.68 -0.82 -2.63 0.39 -5.04
 6.67 -7.82 8.64 -6.06 -5.52 5.60 -3.38 0.83 -3.07 -0.53 -1.21 -0.48 1.01 0.14 2.65 -3.02 -1.86 2.48 3.60 -0.55 -1.90 0.26 0.12 2.29 -0.30 0.33 1.20 0.45 -1.20 3.14 -0.60 -0.98 -1.09 0.05 1.74 5.31 3.14 -0.44 6.33 -0.66
 -9.48 -3.23 1.54 5.36 4.62 4.70 1.12 -0.28 -0.02 -0.43 0.97 3.01 2.34 -1.67 1.41 3.27 2.13 -0.24 -0.56 -1.23 -2.68 -1.17 -0.43 0.58 -1.39 0.49 0.09 -0.68 2.56 1.76 -2.24 -1.02 1.71 -1.28 1.14 -0.43 -0.92 1.33 -1.57 -8.45
 -8.13 18.07 -11.15 4.83 -2.42 3.61 -1.10 1.67 9.09 1.95 -3.31 1.11 0.47 0.33 1.35 0.80 -1.39 0.89 -2.31 1.72 -1.51 -1.73 -3.75 -0.31 -1.93 0.35 -0.78 -1.53 -0.30 -3.17 -1.31 -4.39 -0.21 0.18 -3.14 -0.33 -0.12 1.44 4.84 -2.51
 7.70 7.53 -3.20 3.35 -2.44 0.71 0.21 -2.80 0.07 1.29 -5.16 -2.60 1.24 0.45 -0.81 -1.60 2.31 0.81 -0.47 2.90 -0.61 0.13 -0.03 0.40 -1.09 -0.16 0.15 -0.07 1.23 -0.81 -1.61 0.50 -4.74 -0.08 -1.67 -2.36 -2.56 0.13 -1.64 -9.86
 3.17 9.82 -13.59 12.22 6.40 -2.69 -2.53 2.57 3.75 4.12 -0.27 -1.58 -5.00 -0.81 -0.50 -2.15 -0.78 -0.66 0.16 1.68 -0.86 -1.03 -1.64 1.23 1.48 -1.36 1.39 -2.09 0.76 -3.06 0.69 -0.46 -3.94 1.42 -0.73 -0.86 -2.68 -1.44 4.16 -7.64
 13.69 11.37 3.26 -3.91 -4.51 0.93 -1.67 -3.87 -0.35 -3.11 -2.26 0.00 1.45 -3.36 1.04 -3.97 -1.50 -0.28 -0.70 -0.41 0.46 2.20 -0.02 0.41 2.36 -0.44 -0.95 1.48 -0.78 -0.41 -1.82 1.28 0.52 -0.92 -1.27 -6.24 1.68 0.53 4.80 10.56
 4.32 -6.78 -4.68 -6.05 1.73 -0.09 2.65 0.01 -6.65 -2.10 3.08 0.55 -1.88 0.24 -1.22 1.69 -1.15 -0.89 1.38 -1.00 2.43 -2.93 1.71 -1.69 -3.15 -1.11 -3.81 -1.00 -0.93 -1.26 -3.70 1.05 -1.35 -0.95 -2.28 2.06 2.82 -1.55 -5.88 3.02
 -0.97 13.33 -4.05 3.59 -3.40 -10.74 7.82 -0.92 -0.72 0.40 -3.05 4.01 4.27 -1.65 1.60 -0.27 1.12 -1.30 -2.68 -0.23 1.53 4.35 -0.76 -2.18 0.24 1.68 -1.98 -2.23 -3.32 -0.65 1.90 -2.92 -2.68 0.77 1.15 -2.62 -2.75 -1.93 9.51 1.50
 -18.00 -9.17 2.37 -3.67 -4.44 0.04 2.44 1.45 3.63 0.51 -0.80 3.00 0.35 5.92 0.92 -0.81 -0.72 0.19 -0.63 -2.17 0.19 0.01 0.19 -0.53 -2.66 -1.17 -1.85 -2.62 -0.99 4.23 0.71 -3.32 0.93 -4.34 -5.83 1.50 -0.73 -2.89 -1.78 -6.99
 -15.13 14.99 -3.90 11.57 1.99 0.59 1.16 -0.21 0.07 0.66 -1.43 -1.19 -2.98 -0.53 1.42 1.41 -0.06 -1.18 0.76 -0.50 1.36 1.00 -1.52 -3.91 2.58 1.10 -0.61 0.64 0.10 -0.54 0.01 0.75 0.78 -1.44 -5.79 -5.34 -0.53 -3.47 0.28 -8.75
 12.86 -26.22 5.13 0.26 11.37 13.42 -6.44 0.91 -0.89 -2.44 -0.66 -0.48 4.26 -1.81 1.19 0.71 0.48 0.36 -3.70 1.78 -1.25 -2.56 0.34 0.64 -0.47 -0.02 0.66 -2.10 -2.99 1.08 3.75 0.00 -4.68 1.55 4.37 2.10 1.24 -3.79 1.65 4.03
 -12.06 -14.51 -0.70 2.12 -1.02 -7.60 -0.59 1.02 -1.53 0.02 -3.04 0.92 -1.72 2.17 -3.58 -2.79 -0.11 -3.72 1.36 -3.30 -1.43 -0.33 1.96 -1.19 -2.39 -1.74 -2.47 -1.75 1.12 0.05 -2.11 0.35 2.59 1.52 1.56 3.79 -0.02 0.40 -2.64 -7.16
 -27.37 2.46 -21.10 -0.73 6.19 -5.26 -4.90 -0.41 -2.22 4.71 -2.56 -1.68 -2.46 1.83 -0.77 2.00 -0.51 -0.41 -0.57 1.03 -2.17 0.34 -0.06 -1.55 2.83 -3.44 -0.69 -0.34 0.58 -3.02 2.63 1.17 -1.26 1.82 -0.47 -4.72 1.13 -2.18 0.68 3.14
