 18.35 2.08 9.79 -0.65 9.29 -3.90 -2.80 -1.35 -5.45 -2.47 -2.89 -3.14 -2.79 -3.04 -2.96 -0.93 -1.07 -0.52 3.81 4.25 5.84 4.09 1.98 1.53 -0.43 -0.64 -0.14 -1.22 -1.84 -4.49 -3.95 -3.41 -2.86 -4.88 -4.80 -0.06 -4.98 -1.54 -1.20 -5.92
 5.43 10.84 -17.48 18.81 -16.77 10.02 10.95 9.49 7.40 5.02 3.29 1.79 2.60 2.03 5.88 2.68 2.65 1.29 -3.37 -0.11 -0.09 6.24 3.82 6.80 8.40 5.40 5.90 9.92 4.92 7.48 3.11 6.62 3.56 6.41 7.40 2.40 -0.04 14.81 -1.25 10.11
 -46.17 58.27 -6.23 5.91 4.75 -1.26 -3.71 -4.47 5.33 -7.06 -1.21 0.64 -2.86 0.95 0.57 -0.07 3.66 1.71 1.07 0.86 -0.93 4.69 1.28 -1.39 -0.81 1.57 1.00 2.06 -0.11 1.44 0.80 2.07 -1.57 7.08 -0.35 -3.97 3.75 -8.87 -8.91 -6.84
 11.16 0.90 14.18 -5.31 -4.27 3.10 7.08 1.49 0.32 0.94 -0.66 0.81 2.50 -0.59 2.68 -1.22 -1.34 -2.27 -1.90 -2.94 -0.95 -1.74 -3.81 2.59 -0.25 0.51 -3.01 -2.50 0.02 0.52 3.45 -1.71 -2.96 -0.74 -2.15 -2.59 3.99 1.01 6.83 -10.45
 -9.32 31.34 8.23 -16.16 1.16 -1.95 -0.43 -2.39 9.13 -0.98 2.80 -4.25 2.48 -0.75 -2.71 2.87 -2.35 -0.18 -1.91 0.11 -0.36 -0.64 -4.46 -2.06 -1.30 -1.43 -1.51 0.14 -1.98 0.98 -5.58 -1.66 1.35 -5.34 6.47 -1.37 10.01 2.69 2.83 -3.13
 -3.22 10.21 28.82 -7.26 -2.72 13.63 -9.07 -4.32 1.78 4.63 1.17 -1.21 -0.93 3.15 -0.75 -0.80 0.79 -2.85 1.23 0.80 -1.58 0.70 -1.13 -0.16 4.07 0.28 -2.10 -1.97 1.31 -1.37 -0.42 -4.67 -0.05 3.52 1.67 5.14 4.09 1.45 0.76 -13.66
 -4.08 -17.75 21.76 4.08 11.03 -19.42 5.01 -3.62 -5.84 -0.39 8.55 -0.29 -4.69 -1.40 -4.47 -1.26 -0.68 -0.12 0.90 -0.87 -0.92 -1.02 0.50 -2.63 -1.35 -1.41 3.65 -1.68 -0.14 -0.47 2.00 -1.71 -3.62 -0.44 5.43 -1.75 1.09 -3.38 1.87 9.87
 -19.28 -38.24 17.86 15.25 0.27 -10.85 -6.80 3.73 -0.01 -4.59 3.46 -2.57 -1.04 -2.10 2.45 2.27 -0.37 1.34 0.43 1.40 1.18 -2.38 2.43 1.25 -1.47 0.29 2.20 0.44 -2.37 -2.15 4.09 -0.43 -0.11 -1.88 3.47 -3.74 0.78 0.95 3.02 1.62
 -28.32 9.50 -20.21 18.15 -29.15 -10.83 -2.59 -2.51 -6.37 -1.61 -2.45 -3.62 5.23 -2.47 0.36 -1.75 -0.02 -1.79 -1.21 1.52 1.58 -0.39 -1.96 0.24 1.05 -3.20 -2.29 -3.74 -1.21 -0.94 -1.90 2.62 -0.68 -3.09 -3.85 5.43 2.88 -8.83 -5.24 -6.48
 48.55 44.27 7.37 -28.14 14.98 13.24 -4.99 -6.50 0.12 3.25 -2.98 -2.73 0.06 2.07 -0.46 -2.33 -1.84 1.56 -0.53 0.22 1.10 1.47 -0.55 -1.76 -3.39 -1.11 3.27 1.07 0.18 1.87 1.02 -0.63 1.21 0.09 4.60 -1.12 10.74 -5.23 -0.53 4.93
 -2.34 -8.38 -15.90 13.12 -3.44 -15.30 -4.58 7.96 -6.03 4.61 5.94 -2.85 -1.57 -1.81 -1.98 1.90 -1.68 0.70 0.87 -0.27 -1.28 0.73 -2.35 0.38 1.70 -0.41 -2.08 -3.40 0.86 -4.48 -3.60 -2.89 4.19 3.62 -1.85 -5.82 1.52 -3.33 0.16 -1.74
 22.69 17.09 16.88 19.40 5.75 17.35 3.93 -5.10 -0.19 -4.78 -2.19 -1.82 0.98 -0.94 0.14 -1.16 -2.90 2.90 4.97 -2.24 -1.60 0.36 2.13 4.53 -1.26 1.43 -3.17 0.47 -0.52 0.67 -1.89 2.27 -2.27 -0.24 3.89 -0.58 0.04 4.17 -6.28 -1.59
 -17.45 -16.68 -10.21 28.51 -3.96 -5.66 -0.95 -10.50 1.67 1.20 4.48 4.67 1.47 1.01 1.86 -0.60 -4.12 3.60 1.36 -2.74 -0.34 0.23 1.50 -1.32 2.64 -1.52 -2.92 -1.65 0.72 0.77 -1.97 2.67 -0.39 -0.94 -2.72 -3.18 5.76 -4.59 4.55 -6.66
 25.22 -2.03 -1.27 6.44 -16.95 7.98 11.25 4.12 -3.13 1.64 4.62 -0.82 0.72 -0.89 1.51 -1.38 1.69 0.71 -0.04 0.46 -1.42 2.01 -2.58 4.36 1.95 1.23 -1.05 -1.72 0.00 -0.38 3.93 -1.82 1.22 3.90 -2.51 4.98 1.75 -0.41 2.89 -25.40
 -47.29 13.75 -5.73 19.72 11.63 0.80 0.59 -3.67 5.22 -6.08 -0.08 -5.73 0.63 -1.43 -3.91 1.24 1.33 -0.47 -0.33 0.18 -0.86 0.49 0.29 1.78 -0.04 -1.63 0.95 2.59 -0.02 1.30 -1.83 0.56 -3.98 4.95 -1.59 -2.42 7.01 13.02 -5.33 -14.86
 -25.44 -8.21 18.23 -6.88 0.06 -8.53 -6.09 -9.21 -3.14 -4.01 -3.52 4.91 -2.81 -2.58 -0.43 -1.18 -3.46 0.44 0.86 -2.22 0.31 -2.72 -3.32 -2.25 -1.98 -2.23 -3.34 -2.26 -0.37 -1.18 0.04 -0.72 2.03 1.01 4.34 -6.58 -4.41 -2.40 14.36 5.03
 -29.93 8.95 -12.69 -31.69 -7.24 -11.50 10.80 -2.23 9.85 12.81 0.80 0.40 4.08 0.96 2.40 0.57 0.70 -4.55 3.62 1.20 -0.49 -0.28 -2.04 1.67 -2.08 -1.33 -1.69 1.75 2.35 3.59 -0.11 2.31 3.06 1.25 -5.98 -1.19 4.90 -0.89 0.56 4.32
 -2.89 21.98 -3.83 -30.04 -4.95 0.60 2.08 7.12 -0.71 -0.74 -3.48 0.86 -0.60 1.74 2.40 0.91 -4.64 0.81 -1.33 1.73 0.22 -1.29 0.79 -3.26 1.25 4.27 -0.47 0.19 3.58 0.21 -1.11 -3.42 3.09 -0.93 1.94 2.14 -4.66 -0.71 -5.41 3.90
 -12.12 15.51 -0.76 -6.10 8.21 -4.78 -1.82 -8.16 -0.56 -0.68 -2.34 -0.51 1.59 3.75 -0.86 1.32 -3.53 0.99 3.47 2.12 0.07 1.53 -2.87 2.40 0.69 1.37 -2.65 0.25 -3.55 -1.55 0.39 2.01 -1.76 -1.70 -2.79 2.52 -6.43 1.04 -6.58 12.57
 2.62 -30.87 13.71 -14.55 4.00 12.40 -4.81 -10.29 0.57 3.40 0.38 2.86 0.31 0.19 -1.80 -1.79 2.17 2.46 -0.40 0.57 0.17 0.34 -1.91 -0.71 1.59 -3.33 2.04 5.32 -0.55 -0.22 -0.59 -4.34 0.25 -4.25 0.54 2.84 1.60 4.10 2.65 8.07
 29.45 -1.44 -25.04 4.13 0.24 20.65 -0.11 1.90 3.83 1.36 3.30 -3.12 -1.89 1.65 -3.21 1.01 -0.26 1.70 -5.54 -0.39 1.10 2.27 1.96 -0.82 -0.68 -2.21 -0.14 0.87 -2.40 -1.03 -0.41 -0.32 -2.11 1.16 -2.08 5.04 6.81 -3.44 17.66 -1.85
 -28.82 54.87 -2.28 -0.06 21.38 -0.24 -6.22 -6.10 -1.42 1.45 2.44 -0.32 -0.25 -0.65 -6.14 -1.26 2.18 2.02 -0.47 -2.04 -4.50 0.10 0.03 -0.33 1.69 -1.53 -2.83 -2.71 -0.40 -3.09 2.62 3.60 2.17 -1.99 -3.05 -1.07 -1.65 8.20 -3.35 -3.91
 -38.33 37.43 14.72 3.71 0.59 -4.69 9.64 3.53 2.02 -1.91 -1.01 -2.68 -0.42 1.02 -2.20 1.50 2.91 -1.22 0.04 -3.46 -0.34 2.82 -0.76 -3.75 -0.33 -1.50 -1.75 -3.38 1.20 1.11 1.76 -4.49 -4.28 2.59 6.40 -3.02 2.81 -0.23 -6.74 0.52
 -15.92 21.73 -8.02 -3.10 9.62 -5.40 -4.59 -6.29 1.65 2.98 -3.91 -0.73 3.86 0.58 -0.27 -1.94 1.79 1.58 0.59 -1.04 1.25 0.68 0.27 0.24 3.80 2.60 0.58 1.59 2.79 -0.50 0.66 -2.88 -0.88 -5.47 -0.78 0.78 10.04 -3.40 -8.65 -15.29
 -13.95 62.37 3.33 4.04 -21.42 0.29 6.09 0.47 -3.03 0.65 5.07 5.35 -1.37 1.28 1.86 0.93 1.28 0.04 2.13 -0.97 -3.26 3.45 1.55 1.03 -2.12 -2.43 -0.55 -1.34 -2.61 1.50 -1.12 1.35 -0.26 -0.26 1.16 -5.61 -3.18 0.55 8.01 14.05
 17.61 -33.92 -27.95 -5.26 -0.62 9.61 -8.41 -4.59 -1.58 5.00 0.15 1.98 0.68 2.53 -0.77 -0.86 -1.42 -0.98 -1.50 -0.05 -2.48 5.62 1.42 -0.37 -2.77 1.10 -0.60 3.02 1.45 -2.39 0.40 2.19 -0.10 3.82 -3.17 -7.70 -7.78 -6.35 -1.18 6.15
 4.90 29.84 40.46 25.12 -2.56 -8.83 -9.28 -6.13 5.05 -0.89 -3.74 1.18 3.41 -2.28 -2.01 2.57 1.48 2.08 0.34 -0.03 1.24 2.49 4.30 0.35 2.56 0.75 0.68 0.32 2.59 0.56 -3.47 1.11 0.37 -2.13 1.56 0.90 9.73 7.94 13.96 1.82
 -27.53 -7.91 -1.43 15.69 -6.13 -15.85 1.70 -1.85 -3.03 1.55 0.92 5.88 1.10 1.52 -3.07 1.54 -3.15 -0.75 0.04 -1.55 1.12 5.47 -0.11 -1.04 -0.93 0.03 1.04 -1.41 2.12 1.89 -4.46 2.31 1.96 4.37 4.69 -1.24 -3.69 -1.99 5.98 6.15
 -34.09 -19.30 -2.89 -8.17 13.40 18.95 4.16 6.03 -3.27 -3.18 0.63 -4.38 -3.20 -1.78 -2.45 0.09 -3.86 -3.10 -1.59 -0.83 -0.13 -0.03 0.30 0.60 1.14 -0.56 -0.82 1.46 -1.11 5.86 -3.56 3.11 -0.60 2.92 0.73 0.17 4.05 5.20 21.98 -14.47
 -29.33 -6.12 -14.16 -15.95 1.85 4.42 14.21 6.01 -0.18 -2.05 -6.60 -1.35 -0.59 -2.65 -0.29 3.89 -3.38 1.74 0.30 -0.35 1.29 -0.08 -0.68 0.69 1.06 -1.59 0.22 0.15 0.56 -2.93 -2.49 4.36 3.24 -2.31 -1.57 0.19 3.88 -9.43 -9.33 -2.41
 9.84 -6.01 -1.38 2.20 -21.79 -0.45 -1.37 4.94 -0.88 -4.94 -0.15 2.23 0.99 -1.79 1.09 -1.88 -1.33 -0.32 1.67 2.18 -0.69 -0.84 1.13 -1.00 0.41 2.03 3.62 2.71 -0.97 -0.03 -3.68 2.25 -1.94 0.84 1.94 -3.19 1.73 8.86 -2.61 13.44
