 23.82 27.12 -10.02 -17.66 -12.11 -8.55 -7.97 -8.44 -1.88 -3.41 0.45 0.61 -6.49 -7.88 -7.39 -2.82 -3.66 -1.40 1.37 2.27 7.20 6.21 6.06 -1.78 -0.25 -2.70 -5.45 1.81 -4.50 -2.67 -0.95 -6.24 -1.77 -8.60 -6.10 2.04 -22.74 -6.38 -8.06 -3.48
 -11.76 108.97 8.68 84.74 -21.55 -14.62 11.86 13.24 -5.19 15.86 -1.59 -4.75 10.78 1.14 2.83 4.48 -2.29 7.89 2.99 -3.61 -1.39 11.04 -0.85 14.61 9.39 2.29 3.78 4.25 10.86 3.26 11.02 12.95 12.28 6.56 9.47 15.81 -24.28 -8.70 32.78 22.78
 -95.96 -3.06 -57.06 -24.58 -15.34 -26.17 0.00 25.37 -5.55 9.46 9.51 5.25 4.19 6.03 -10.42 -5.50 -0.64 -2.74 -3.66 13.51 4.74 -0.76 6.48 4.98 6.85 5.64 5.03 1.49 -1.72 8.86 1.69 -5.19 1.94 10.79 3.39 5.66 4.01 1.12 2.87 9.82
 3.18 -16.95 21.83 -45.14 -59.17 -10.14 19.58 10.88 -11.47 12.73 -7.60 1.05 -9.80 -0.03 -6.04 1.72 -0.77 -1.75 -4.53 -11.36 -10.49 0.38 -6.59 6.79 3.83 0.19 -1.27 -3.48 -0.71 -1.19 -7.65 0.20 3.74 6.71 1.87 2.59 7.23 -12.70 -5.86 -34.16
 -66.70 -42.26 -34.48 -30.53 0.81 -3.05 -22.84 12.66 4.93 8.09 -8.20 7.76 -1.05 -10.02 -8.56 -7.57 2.34 6.00 8.85 -4.25 3.35 1.11 6.64 -1.02 -1.86 0.12 -0.59 4.08 -3.81 -7.36 -1.76 4.22 -9.45 -1.28 -8.35 3.77 11.64 -12.54 -2.03 15.79
 -13.21 -24.34 -78.06 -0.37 -28.80 13.86 6.70 7.43 7.60 -4.58 2.83 2.95 -2.43 -1.38 -9.30 -2.67 2.15 -4.02 -4.09 -1.97 1.45 -6.38 1.41 -8.29 6.51 6.21 3.34 -7.15 -3.64 9.97 4.43 -2.08 9.62 0.98 6.10 2.55 -2.70 11.46 -8.00 -4.94
 -85.30 -107.45 -16.53 81.03 14.30 -1.36 -11.07 -11.36 12.32 10.54 -5.62 7.55 -0.48 4.81 0.05 -4.91 0.74 0.90 2.36 1.80 2.12 2.10 3.88 -2.56 -1.78 1.76 2.94 3.34 -3.39 0.13 -0.30 -0.17 10.32 -5.11 -0.92 -3.13 -11.41 -17.47 13.78 -14.49
 -14.76 20.14 25.98 1.21 -20.85 -13.82 29.34 -11.95 -0.27 -8.72 -3.93 -0.68 2.70 3.71 6.24 -6.04 -2.29 -4.11 -6.79 2.83 -5.81 -11.60 1.27 -4.94 -4.73 -11.91 -4.07 11.27 -1.67 -1.29 -14.42 0.85 7.39 -7.52 7.49 -8.46 1.26 6.32 3.81 -18.36
 73.98 -25.57 18.56 9.08 4.93 -38.25 -33.20 -15.05 10.07 -3.69 1.47 4.09 3.37 -1.41 0.80 -0.05 -11.00 2.53 -3.41 -6.96 -3.82 2.43 -3.27 -0.12 -5.47 5.67 4.61 -1.31 0.82 1.72 8.00 8.83 -2.06 -11.30 -1.24 -15.62 0.90 13.14 21.89 0.61
 54.49 19.80 128.14 -60.31 -4.54 -7.82 -0.69 3.93 -5.36 8.94 -7.61 0.92 -9.38 -16.89 2.45 -5.05 -8.16 -2.72 -0.39 3.65 2.22 -0.76 -1.21 -4.15 1.59 9.58 -6.76 -1.49 1.95 -8.81 -6.04 -2.38 0.52 -15.26 0.59 -4.65 4.00 2.00 6.38 -4.81
 117.35 53.46 -52.41 -17.19 -37.75 18.80 11.21 5.25 -21.89 -11.59 9.29 10.84 0.62 5.12 -5.68 0.22 -0.17 3.20 -0.75 3.06 -2.92 -12.79 -1.51 3.18 12.03 4.24 -2.92 -2.76 -4.08 -5.62 7.89 -2.74 5.44 -0.28 -6.78 11.11 16.33 -22.22 -17.49 -5.22
 51.73 -33.89 0.63 -8.98 -43.14 -5.41 -0.15 -13.45 -4.23 -7.18 -9.26 -4.60 7.14 -3.98 -1.23 -5.75 0.90 6.11 -4.74 8.12 0.13 -2.73 4.34 -2.40 -4.54 3.19 -0.74 -5.61 0.93 2.84 -4.76 -5.79 -2.84 0.09 3.48 12.50 4.76 4.46 12.58 15.49
 5.23 36.10 61.63 27.95 -36.32 6.12 7.42 14.60 -12.70 6.08 0.67 -3.11 2.16 3.01 5.04 -0.64 1.98 -0.89 -2.94 -5.90 7.39 -8.52 -4.62 1.06 -4.29 -0.95 -0.46 -4.83 -1.28 -0.62 -2.34 8.00 -6.53 -0.49 -4.01 -0.11 7.84 -4.31 16.05 -1.20
 37.87 -0.68 -21.59 -26.29 -36.59 -23.67 -19.10 21.68 9.78 6.17 4.36 5.35 -1.16 5.27 -1.59 -1.02 -1.04 3.62 -5.68 0.40 4.56 -5.31 0.04 7.97 -7.42 2.21 2.44 -0.56 4.69 0.66 3.58 -4.18 -0.09 1.06 -0.08 -25.24 -3.50 -25.62 -10.59 21.50
 16.16 26.22 8.93 -12.09 -20.51 35.00 35.58 5.61 -6.81 -17.92 -7.64 7.73 7.11 -6.37 3.31 3.86 3.16 1.87 1.20 -4.67 -5.12 -7.04 -4.22 -2.03 -1.50 -8.90 6.58 0.72 7.25 -2.14 -3.57 -5.10 -6.67 -1.35 5.30 19.22 4.78 17.20 11.35 -35.04
 -58.74 -26.41 47.21 -2.64 -26.75 -15.18 -27.16 -25.29 18.72 -4.49 -13.77 10.86 -5.17 1.09 0.22 10.64 3.29 -5.33 0.72 4.29 2.28 0.59 -0.82 -1.20 1.98 1.80 -3.67 9.05 -0.39 -1.16 -2.80 2.37 6.00 3.07 0.63 8.31 -15.12 7.05 -7.95 -32.52
