 13.36 -9.08 0.37 6.41 -5.86 -1.56 -2.78 -0.17 -1.77 -4.96 -4.82 -2.42 -1.31 -5.21 -2.67 -1.93 -0.91 2.44 2.73 3.63 4.02 4.22 4.75 2.13 0.39 -2.30 -0.58 -3.40 -2.52 -4.21 -3.26 -5.11 -2.76 -4.93 -2.86 -2.52 -1.95 -2.30 0.42 0.19
 15.94 33.16 16.35 -1.59 7.96 21.93 -2.77 0.25 2.36 4.41 9.21 3.59 7.86 3.12 2.12 2.02 2.04 2.62 1.38 3.74 3.48 4.08 7.23 8.57 5.08 9.71 5.07 3.74 5.02 5.10 2.68 8.05 3.77 3.16 5.68 7.30 1.74 11.68 -6.76 12.11
 18.82 0.31 5.45 0.45 -4.13 -8.48 5.34 -3.29 1.61 0.67 1.96 0.14 0.94 3.29 -2.03 -1.15 0.34 3.15 4.92 2.04 0.69 2.82 -1.02 5.38 -1.16 -0.44 2.41 3.78 2.98 2.43 2.04 0.33 1.69 1.53 -1.98 -3.15 5.07 5.73 -0.44 7.36
 21.58 18.10 26.95 -21.80 -5.86 -9.75 0.89 -1.84 -9.99 -3.95 4.23 -2.65 -3.58 -4.83 0.23 -0.77 -3.87 -0.95 -0.55 -0.40 -0.33 -1.63 -0.81 1.22 -4.15 -4.07 -2.06 -3.06 -0.07 1.01 -2.20 -0.55 1.06 -3.96 0.38 0.27 -3.42 0.79 -15.44 8.46
 8.57 -1.37 13.63 -1.92 7.54 -2.58 1.36 0.12 2.26 -0.79 -0.43 -1.21 -2.47 1.11 2.22 -0.28 -0.61 -1.92 0.28 -1.04 -2.66 -2.03 -1.40 -2.16 -2.37 -0.42 2.33 -0.33 -0.21 0.26 -1.13 1.11 -3.00 -2.60 1.42 -2.58 5.10 -10.32 3.93 -0.79
 19.73 -12.07 4.06 -1.24 -5.93 -8.00 -2.34 3.34 4.28 -1.27 -0.45 0.77 0.69 -0.38 1.15 1.04 -0.50 -0.64 -2.57 2.33 -3.04 2.77 -2.32 2.05 -0.48 -0.71 2.33 -0.85 0.56 0.65 0.04 -1.22 -4.11 -0.07 -1.73 2.87 2.71 -2.68 1.40 4.20
 -13.17 -20.86 -16.40 4.78 0.10 -7.58 -3.07 -3.33 2.53 -3.16 -6.92 -2.52 -2.42 -0.22 -3.66 -1.72 3.10 -0.49 -0.44 -1.37 0.93 -0.14 -1.28 0.15 -2.18 -0.19 -3.34 -2.60 -1.80 -0.06 0.25 -1.67 -0.48 2.59 -0.64 -1.84 5.37 0.26 10.79 13.49
 -21.42 10.52 14.71 0.94 4.94 -0.59 4.25 -3.25 1.53 0.56 0.97 -0.02 0.04 -1.66 -0.68 -1.16 -0.23 1.60 -0.79 3.07 1.09 -0.04 -2.40 -0.29 -1.42 0.07 -1.50 0.58 -3.22 -2.06 -1.49 0.28 1.40 -0.58 1.16 -0.13 -5.16 -0.12 -11.19 12.84
 -16.70 -8.13 -9.68 21.10 14.29 -8.46 5.15 -4.68 -4.15 1.86 1.61 -1.55 3.65 -1.48 1.60 -2.90 1.35 -3.28 -0.35 1.44 2.12 -1.69 -1.54 -0.68 1.48 -0.73 2.72 -3.46 1.07 -1.16 -0.36 2.70 2.78 2.69 -2.07 -3.87 1.19 -3.82 4.95 8.70
 14.12 -3.40 5.36 3.65 13.72 -10.66 0.71 -1.31 2.29 0.63 3.43 1.40 -2.10 0.19 0.15 1.05 -4.23 2.60 -0.34 -1.27 -2.23 3.13 1.38 2.95 -0.27 -2.50 -0.30 3.93 3.44 1.96 0.02 1.96 0.70 -4.02 -4.07 -5.50 -4.40 10.16 -0.77 7.65
 6.52 -0.21 -0.68 27.76 10.79 2.38 1.37 -0.48 3.29 4.12 -2.98 -4.40 -0.50 -1.00 -0.81 2.22 0.05 -3.14 -2.16 1.52 0.60 -0.86 -0.86 0.91 -0.54 -0.72 -1.65 0.62 -0.31 0.85 3.53 -0.16 2.20 2.12 -2.69 -1.09 -0.14 0.33 -6.09 -2.34
 -27.50 -28.06 22.75 7.30 9.45 13.58 0.35 -0.49 0.27 1.37 4.43 2.10 -2.71 -2.29 2.75 -1.98 -0.98 -1.32 1.11 4.26 -1.80 -3.27 0.55 -3.15 -1.44 -0.34 -0.85 0.90 -1.56 2.27 -1.87 1.80 1.83 -0.01 3.57 8.32 -7.05 -4.76 -2.72 1.33
 17.08 -33.27 44.92 -32.16 3.67 -1.82 -10.19 1.96 2.98 2.63 -3.32 1.21 -0.97 -1.58 1.48 1.76 0.54 0.18 -2.04 -2.18 1.65 -3.11 -3.07 -1.19 5.75 -1.15 -1.26 3.33 0.24 -1.19 0.67 -1.93 -6.27 -4.53 -1.60 3.65 -1.75 5.13 -4.63 1.71
 24.99 -16.93 -12.91 -18.16 30.09 12.19 -3.24 0.72 -4.15 1.73 -2.22 -2.99 1.61 0.44 2.70 -2.54 -1.55 -2.94 3.31 1.43 -3.58 -2.22 1.21 1.68 -1.84 -3.41 1.75 3.07 -0.37 -0.09 -1.47 -1.40 2.64 -0.10 -3.70 -2.40 -0.10 7.35 -1.93 -4.22
 -10.00 -4.13 10.59 1.73 5.86 -2.45 1.05 2.63 -0.97 1.88 0.13 -2.39 -3.93 2.98 -1.18 -2.95 -1.84 1.38 -1.20 -0.39 -0.05 2.67 1.85 -0.25 3.25 -1.39 -2.49 -0.32 5.05 0.52 0.73 0.51 1.22 -2.87 5.18 1.22 -1.95 -6.10 7.61 0.60
