 -7.60 -22.91 -11.22 0.63 -12.43 -16.32 -6.82 4.49 -1.09 -7.80 0.05 -1.42 -4.38 -3.11 -4.21 -3.07 -0.17 3.74 1.96 -0.04 4.01 1.75 4.34 3.80 -1.72 -3.42 0.02 -4.92 -3.57 -2.66 -5.70 -5.97 -5.80 -4.61 -3.68 -3.34 1.10 -5.12 3.15 -3.52
 57.63 -9.58 -0.99 27.18 8.51 -0.79 4.35 19.19 1.17 8.48 4.39 5.91 1.11 8.28 6.18 1.72 -1.92 -0.59 -0.84 -3.52 3.93 1.22 3.04 2.43 6.07 7.30 6.83 6.56 4.08 7.88 2.03 5.61 5.81 4.97 12.80 11.32 -1.75 9.65 2.42 -10.58
 18.37 25.49 11.09 62.32 1.05 -7.68 -6.73 0.57 5.10 7.23 7.35 2.80 -5.23 -4.06 6.67 2.99 -1.90 -5.53 -1.93 4.31 4.87 -1.63 5.69 -3.52 0.13 1.04 1.06 -6.04 1.06 -2.15 0.70 -6.35 -3.47 3.89 -7.02 -0.88 -3.01 3.05 -0.63 11.39
 -40.65 -25.18 58.11 3.45 6.75 22.88 -4.17 -3.81 -2.20 4.01 -8.46 1.34 -2.13 -0.38 -3.17 4.12 -7.47 -2.76 -1.85 1.95 -0.22 0.47 -0.14 0.40 -4.23 -0.82 3.32 -0.77 -1.85 -4.14 -0.59 -3.92 0.05 3.27 -7.29 2.46 7.12 -7.99 -7.10 -3.70
 13.87 -2.68 -7.70 -24.80 3.82 2.63 20.01 1.24 -4.21 3.13 1.00 5.85 -10.07 1.78 -9.90 1.19 -2.06 -2.08 0.91 1.50 -4.62 1.09 -1.71 3.75 -1.41 -2.89 0.49 2.30 -0.20 -6.71 -3.99 2.03 -2.61 1.32 -6.90 6.96 -9.64 1.94 11.68 24.70
 -6.16 4.13 -16.94 -5.30 13.49 -19.79 -7.84 -4.18 -0.09 -3.28 -2.92 -3.43 -10.50 2.37 -0.18 0.14 9.26 0.16 1.14 -3.48 -6.14 2.44 -0.89 -2.69 2.43 -4.60 0.30 -2.76 -2.48 -0.65 4.51 -4.31 0.62 -1.12 -1.93 3.90 -6.93 7.91 21.85 -0.77
 27.83 19.83 13.47 -7.27 13.54 6.97 10.00 -2.10 2.68 -0.43 -1.03 1.96 6.55 5.26 -3.25 -0.15 4.19 -0.00 -0.88 2.40 -1.43 0.54 1.94 5.95 -1.87 -1.72 2.35 -1.07 -4.59 -3.58 -4.47 -3.58 -2.61 -0.33 2.71 0.42 1.62 8.18 19.20 -15.30
 -11.37 22.12 4.79 -3.93 4.68 15.20 -8.80 -11.51 -0.10 -1.24 5.02 5.91 -9.21 0.88 -1.95 -0.47 -1.90 2.45 1.75 0.47 1.65 -1.28 -4.40 1.91 -2.19 -0.05 1.14 -3.70 4.55 -1.89 -1.67 9.89 -5.46 -0.23 8.59 -1.81 4.17 -6.81 -19.97 -38.05
 -19.08 34.79 13.03 11.46 9.50 -18.05 4.58 2.69 -13.90 12.69 -2.25 3.05 -3.03 -1.57 -3.70 1.50 -3.72 6.14 -0.12 5.30 -3.39 5.27 -2.91 -2.53 -0.96 5.58 -4.32 -3.20 -3.70 1.00 -11.68 -0.61 -4.63 6.11 2.52 13.96 17.03 -0.33 -1.97 10.42
 -25.22 -32.34 13.13 -32.66 36.65 -16.37 -11.49 11.36 -6.50 5.36 6.41 7.79 1.99 -4.61 -3.67 3.19 -4.28 0.98 2.97 4.19 -0.03 1.15 -2.91 8.19 0.38 -0.32 2.57 -1.17 -2.62 1.98 4.16 -5.21 -8.03 8.20 -12.35 0.69 -9.03 -2.58 7.36 12.44
 -19.70 23.20 8.94 -6.98 32.84 -9.58 17.32 -3.79 -4.39 -2.84 1.49 7.97 5.04 5.14 -3.92 0.12 10.22 5.54 -0.38 -2.17 -2.62 -0.02 -0.78 3.21 3.59 0.43 -0.44 6.14 -2.19 -1.36 -5.78 -2.55 1.99 -0.79 -2.62 -9.64 3.18 -18.33 -14.23 1.96
 -3.67 -41.01 -15.68 -31.62 23.71 -1.92 -5.88 7.10 -15.89 -1.15 -1.84 -4.86 6.52 3.03 0.74 4.80 -0.37 0.32 2.46 5.61 -1.36 0.54 -5.47 0.26 2.17 -0.18 1.92 5.09 1.33 -6.29 2.88 -0.07 -0.85 1.26 -1.23 4.35 9.99 -25.10 -3.94 6.66
