 21.99 2.85 8.12 39.06 -7.30 7.21 0.52 -2.09 2.89 -0.63 2.66 -2.62 -2.97 -1.25 -0.67 0.01 -0.28 -0.73 2.93 1.66 6.46 3.61 2.21 0.83 0.94 -1.98 -0.44 -4.37 -1.66 -4.55 -1.61 -1.44 -2.04 0.14 -4.12 -0.54 -5.99 4.70 -1.16 -8.90
 53.42 -39.76 18.63 72.42 7.87 -2.33 7.09 -4.21 3.67 3.85 4.65 0.05 -0.08 7.03 6.79 10.87 -1.43 4.74 5.10 2.05 -2.92 5.12 10.14 9.46 10.11 7.10 4.02 6.30 11.56 7.01 3.42 2.25 1.45 -2.77 6.55 15.35 -2.89 -12.64 -4.11 -4.75
 100.31 -42.57 7.85 4.50 23.35 11.07 13.33 -3.75 4.44 -1.25 8.05 -1.33 -5.47 3.07 -3.50 2.60 0.78 -6.94 -3.11 1.19 -2.17 0.67 4.92 4.15 3.72 0.36 0.88 3.03 -0.41 -6.54 0.33 4.51 -7.97 5.88 -1.04 2.24 -1.44 -15.93 3.38 -2.79
 -25.30 17.93 -46.93 -2.80 21.39 0.15 -11.21 14.50 -1.49 5.31 0.49 -2.03 -2.39 -1.79 2.24 4.49 -6.21 2.82 -2.45 -1.94 4.23 -2.98 -1.12 -1.53 -1.03 -1.27 -2.23 -4.49 -3.34 2.28 -2.97 -1.58 2.23 -0.90 -3.21 -7.47 9.46 8.21 -5.79 5.40
 9.31 -22.74 13.85 -17.13 -10.27 -5.32 4.24 2.09 0.29 -0.80 -6.13 -0.54 -2.20 6.77 4.34 4.69 4.04 -1.12 -6.29 0.44 -1.74 -1.29 -5.45 3.05 0.86 -0.03 -5.20 3.17 -0.42 3.27 -3.76 -0.73 3.78 5.00 1.84 -4.20 10.87 -4.97 -1.13 9.37
 -33.78 -8.89 5.54 -47.29 24.42 15.60 5.60 -1.28 -3.79 6.00 -0.41 0.86 -1.88 3.78 -3.96 -8.39 0.48 1.00 3.58 -1.76 5.73 -2.39 -6.97 3.26 0.53 -1.69 4.48 -0.71 1.86 -3.28 -0.19 -2.94 0.90 1.13 -3.26 1.22 -10.28 -3.80 -11.11 1.59
 78.58 6.69 -9.20 12.42 2.18 -1.12 5.80 -11.76 -2.98 -6.06 -4.06 1.61 5.74 3.80 2.73 7.50 0.05 1.68 3.40 1.35 0.19 -0.24 2.43 3.45 -3.36 1.81 -0.84 0.01 5.63 -3.34 -0.32 2.89 0.81 -5.51 -1.60 -0.56 2.79 10.09 13.44 16.72
 -27.36 -10.31 -1.14 -4.95 1.10 -0.75 4.65 6.51 -3.28 -1.24 -2.76 0.85 3.04 3.37 2.01 -4.86 2.34 -5.02 -1.02 1.56 1.99 -3.90 -3.66 -1.12 6.04 1.64 -3.13 1.44 -0.27 0.76 2.23 4.11 2.52 0.44 1.39 -5.45 -6.91 25.47 -3.83 20.10
 44.06 2.12 -9.49 -1.46 11.02 1.01 -1.00 -12.97 10.87 -1.08 -12.56 4.68 -2.12 -10.47 -5.66 7.71 -1.81 2.72 0.89 1.90 -3.07 -0.95 -2.83 -3.93 -0.89 -0.58 -5.61 3.06 4.44 -3.49 -8.07 -6.49 1.87 16.05 12.42 3.97 12.47 -21.23 -0.89 -17.52
 25.23 -15.97 -43.28 -12.55 14.37 -1.48 -2.51 -12.73 0.87 2.01 4.04 -3.30 4.72 2.83 6.44 8.35 0.19 -1.18 5.79 1.56 -2.12 -2.17 -2.23 0.33 -0.74 2.48 -5.10 -2.62 3.27 -2.32 2.34 -2.66 7.02 0.83 -9.24 9.54 -5.33 0.72 5.21 -7.60
