 10.50 -11.37 -4.74 19.26 -5.37 -4.85 -0.26 -2.25 -2.39 -1.79 -6.85 -3.36 -2.71 -3.80 -2.89 -2.35 -1.04 2.08 2.11 1.82 4.63 4.19 1.88 1.87 0.45 -1.16 -2.68 -2.34 -2.90 -3.09 -4.10 -4.17 -4.34 -5.09 -5.16 -5.19 -5.05 -0.34 -5.27 -5.83
 9.81 -4.73 15.94 2.95 15.22 -2.69 6.23 18.69 7.23 -6.84 1.41 4.49 4.20 4.19 2.77 2.56 0.42 -2.17 1.90 2.43 3.83 3.21 5.08 4.00 5.80 3.50 7.53 6.93 6.55 8.70 8.86 6.99 3.42 4.93 7.58 5.59 2.93 1.61 5.10 7.65
 2.66 -12.09 -10.65 1.53 -23.43 5.60 13.19 -1.29 6.93 1.80 3.27 -1.55 0.07 -0.17 1.07 0.02 -1.58 -1.76 -1.04 1.58 0.42 1.01 1.16 1.21 1.20 1.03 -2.23 1.84 1.95 1.68 -1.28 -3.00 2.58 0.89 1.15 0.47 3.32 4.22 -4.41 3.86
 49.53 29.18 -8.73 30.88 -14.62 2.61 9.99 -9.09 -4.59 -12.29 -0.75 6.54 0.25 -3.17 -1.34 -2.06 -0.49 -2.29 -0.64 -1.09 -1.97 -4.53 -1.27 0.22 0.13 -0.28 0.78 -0.90 -1.94 -1.26 1.94 -0.08 0.17 1.35 -5.94 -3.62 -6.90 -4.60 -3.23 1.02
 -6.37 16.77 -18.17 -12.58 8.43 0.77 6.48 -9.17 3.52 3.81 1.59 1.43 0.13 2.44 0.39 -0.24 0.62 -1.52 -1.07 0.85 -1.60 0.27 1.42 -2.84 0.89 0.59 2.14 1.34 -0.47 -0.36 0.37 -0.19 2.72 -1.35 -0.74 1.94 2.02 2.70 9.43 -17.04
 -7.64 -24.90 -8.58 12.22 -1.22 16.12 8.49 -5.45 3.72 2.25 6.71 1.40 -1.46 2.22 -1.37 2.48 0.72 -3.03 -0.09 -1.09 -0.79 -0.18 2.78 -1.78 0.58 -2.27 1.19 2.18 2.09 2.69 1.53 2.03 2.88 2.96 -0.25 -2.76 0.23 -4.79 1.17 2.80
 -17.09 -4.91 -11.55 -11.55 -16.18 0.61 -11.17 0.79 -5.58 2.08 3.44 4.61 1.02 0.08 4.25 -0.83 -0.77 -2.87 -1.83 -1.19 -0.73 -1.86 -2.06 1.35 0.83 1.36 0.48 0.69 0.08 1.14 0.67 -2.28 1.45 0.70 -2.93 -2.57 0.66 0.56 2.11 4.23
 -42.17 61.58 -19.50 6.00 -12.58 17.37 6.75 -2.57 5.47 0.16 3.43 1.22 -0.77 -0.28 0.08 2.60 0.35 -3.01 0.87 1.14 0.34 -1.44 -0.54 1.12 -0.25 0.41 0.96 2.58 1.58 -2.47 4.10 -0.64 3.52 0.62 3.61 1.55 -0.41 3.25 9.02 -0.45
 13.94 -4.21 2.12 -1.62 -17.42 3.05 0.79 4.20 10.04 1.11 -4.16 -3.67 -0.59 -0.18 -2.53 -0.84 -1.26 1.26 -0.65 -0.83 0.86 -1.09 -3.81 -0.42 1.37 -1.18 -1.39 -2.51 0.24 -0.35 3.13 -0.16 0.76 -0.19 0.41 2.13 -7.14 4.53 4.42 3.66
 33.99 -29.02 -14.03 18.02 -12.54 -2.18 -5.88 4.25 1.95 2.42 4.21 -3.20 -2.71 -1.59 1.43 -0.55 -1.46 -2.24 2.53 1.31 -2.45 -0.99 2.31 0.60 1.51 0.00 -1.01 -0.19 1.87 -1.03 -0.43 -3.82 0.24 0.92 3.98 1.96 2.36 -0.40 -2.25 -9.46
