 18.01 23.90 -11.17 -14.96 13.16 -12.14 6.26 -6.33 -0.73 -5.09 -2.18 -5.79 -2.21 -4.00 -2.87 -1.49 -2.53 0.62 2.89 2.90 5.04 2.58 3.17 0.40 -1.34 -1.51 -2.91 -0.17 -3.31 -0.87 -4.79 -1.91 -1.26 -3.76 -5.23 -1.36 -3.70 -2.09 -1.35 -2.59
 -15.09 44.79 82.23 -6.13 4.76 12.34 -1.40 3.72 -0.81 1.62 2.42 5.65 2.27 0.27 2.26 2.16 1.49 0.10 3.22 0.23 1.31 2.24 3.01 5.22 1.81 7.02 7.11 5.11 6.21 1.61 4.04 5.42 6.28 5.20 6.36 3.67 1.77 -2.45 7.38 -9.05
 12.16 42.37 23.84 9.79 39.81 -3.96 -11.91 3.42 -5.61 -3.20 -2.63 0.81 1.95 5.12 1.76 -4.10 -4.75 -0.53 0.70 -0.20 -1.45 2.37 1.34 -0.84 -0.78 0.22 -0.69 -1.05 -4.70 2.82 -0.44 -0.35 -2.63 1.45 -4.62 2.29 -4.29 1.01 10.95 -8.73
 84.75 -1.39 -5.28 -21.14 2.06 24.39 -4.37 5.72 6.89 0.11 -5.76 -2.61 -1.78 -2.83 -2.72 -3.57 -2.52 -4.47 -0.98 -0.96 -2.89 -1.84 0.46 0.44 -2.99 -3.96 -0.07 -1.34 -2.96 -0.15 -0.39 1.63 -0.97 2.82 -2.65 4.65 -5.91 3.33 7.09 2.15
 47.16 -7.26 61.63 9.98 -34.61 -12.30 -12.77 12.34 2.58 -0.48 10.43 2.67 3.17 -2.46 -2.56 -1.52 -7.16 2.09 -1.94 -4.11 -1.37 0.31 0.04 0.51 -2.69 0.86 1.50 -0.68 -1.80 1.17 -5.03 -1.79 -1.70 0.59 1.01 -1.21 2.00 -2.14 8.32 12.93
 54.45 -2.30 7.12 7.56 14.88 -16.41 4.17 3.05 10.16 5.80 7.18 -5.93 -1.95 2.44 0.38 -3.24 0.81 1.12 2.25 0.71 0.75 -0.80 -3.16 0.35 -3.06 2.99 1.48 -1.01 1.85 4.36 -0.26 -2.31 -1.64 0.36 -1.23 6.00 -3.98 -1.69 3.07 -4.44
 35.86 -10.21 6.77 40.21 -24.45 -4.88 0.04 -5.66 -6.97 3.73 3.51 -2.94 1.58 -2.12 0.15 1.83 -2.90 0.14 2.56 -0.27 -0.53 -3.12 1.91 1.06 2.99 -0.29 3.58 2.79 -0.85 -4.38 2.64 3.71 -3.50 2.95 -0.43 1.56 -2.34 -2.66 -6.71 3.83
 62.55 -55.06 50.25 -2.96 -6.48 21.25 11.92 -3.14 0.85 -9.52 -3.33 0.58 -1.46 0.84 -0.11 -2.08 -2.25 0.81 -1.55 0.94 4.06 -1.40 -1.64 1.03 2.05 0.96 -0.79 1.07 -0.34 0.18 1.49 -0.65 5.25 1.29 0.84 -3.76 0.10 0.23 -12.30 -7.71
 15.99 -24.07 10.93 17.03 38.10 10.25 -16.46 11.33 10.57 -4.51 5.77 -0.13 2.87 -0.18 0.92 -2.95 -2.84 2.36 2.22 1.58 -2.60 0.83 -0.69 0.02 2.74 1.49 -0.67 1.70 1.07 0.15 -0.58 0.82 0.38 2.01 -4.21 5.06 -2.22 5.95 2.57 -3.82
 -57.83 -32.25 33.91 -18.86 25.81 -25.09 7.06 6.21 -4.93 2.55 4.54 -2.66 -1.67 3.19 -0.74 -2.78 4.98 0.69 -1.04 0.01 -0.39 -1.58 2.21 -0.41 -1.08 0.13 2.73 2.43 1.45 -1.83 0.26 -1.46 1.22 -0.16 0.46 -0.25 5.51 0.75 1.27 0.58
 -129.92 13.12 8.33 -8.84 -1.21 21.49 -2.90 10.48 3.55 5.24 -1.23 1.26 1.10 -0.55 2.20 0.12 -3.01 -3.08 -0.84 -0.51 -0.74 4.94 1.16 0.76 -3.88 -0.24 1.19 -1.80 -1.75 -0.27 -3.63 -2.32 1.06 -4.12 0.93 -0.71 -5.55 4.08 4.02 -6.95
 38.63 -69.73 19.89 11.17 -0.73 -18.39 3.85 3.55 0.21 0.90 1.55 -3.29 -2.63 1.47 -0.84 2.48 0.39 0.72 1.77 -0.22 -0.50 3.60 -2.89 2.79 0.81 -1.53 -2.15 1.15 -1.26 -1.39 -1.45 4.27 0.41 2.19 3.00 2.47 4.44 3.16 6.06 8.22
 20.16 59.06 -46.36 -22.50 4.05 -0.41 7.45 10.66 2.30 0.14 -5.47 6.23 -5.84 -0.54 1.93 -0.63 -0.55 -1.59 -1.73 1.04 2.90 2.25 -1.62 -2.30 0.28 -1.55 1.54 0.91 6.44 -2.04 2.29 1.91 0.24 -0.07 1.32 -2.24 -2.68 -5.66 0.41 -2.10
 -54.43 -19.99 -2.33 23.34 -4.07 8.25 -2.52 -18.25 3.28 0.20 4.50 -1.94 -2.99 4.85 -1.88 -0.50 -0.49 4.08 0.96 -1.59 -1.13 0.79 -0.19 0.36 0.67 -5.93 0.14 3.79 3.17 -1.74 -3.49 -3.15 5.60 1.29 0.01 -7.45 -2.02 -7.46 1.07 7.64
 -32.42 -28.54 -41.03 11.07 20.84 2.74 10.73 -8.62 9.12 0.96 1.76 3.16 -3.46 -0.18 2.70 1.74 2.02 -0.27 0.56 1.17 2.49 1.84 0.22 0.18 2.04 2.20 0.70 -0.60 2.02 -4.75 0.86 2.98 0.75 0.12 -1.55 1.90 7.07 6.55 -9.22 -12.13
 -68.58 -25.75 -5.41 -12.86 18.71 17.41 14.43 2.45 9.66 -7.44 -4.32 -6.32 2.96 -2.06 -2.02 3.17 0.82 -2.44 1.60 -1.41 -1.34 -4.22 -3.52 -1.92 2.30 -0.18 1.06 0.77 -0.35 2.95 -3.02 1.26 1.93 0.03 -0.77 1.91 1.20 0.84 3.69 1.95
 25.98 19.94 32.34 -16.09 -31.07 36.19 -9.11 -8.04 1.07 3.87 -0.01 2.41 -4.78 -1.57 -1.06 -1.04 0.53 3.80 -2.70 0.02 -0.63 0.88 3.48 -1.64 1.41 1.05 2.08 5.64 1.63 -0.58 2.52 1.86 3.44 0.55 1.44 2.51 -5.86 6.44 -5.16 -3.26
 21.90 -53.38 35.27 0.70 21.67 26.82 4.05 7.03 16.88 4.54 -4.95 0.29 2.00 0.04 -0.40 2.26 4.67 -4.70 -0.77 0.89 0.20 -0.34 -1.04 -2.51 0.67 0.42 -1.42 -2.01 -1.86 2.32 1.43 -0.71 -0.73 0.43 6.48 1.12 -4.67 -2.50 1.17 -1.23
 -79.13 -4.21 13.84 1.57 11.66 0.56 -26.24 -5.75 -5.91 4.79 1.55 6.96 3.32 -2.43 0.24 1.04 -0.28 1.81 0.96 -1.52 -0.98 2.32 2.39 1.21 -0.51 -1.05 0.89 4.02 -1.35 -0.22 3.60 0.41 0.58 4.44 -1.78 -1.96 -0.81 1.78 3.80 1.23
 -23.08 -19.40 20.91 -23.06 -23.49 14.22 15.29 -8.35 0.07 -0.74 1.28 -1.53 3.63 1.34 0.26 3.06 -0.05 -3.82 -3.30 -2.40 2.68 -1.54 0.11 2.13 -2.08 0.46 -2.76 2.00 -1.76 2.35 2.66 -2.13 0.13 -2.31 3.39 -4.66 -2.39 -0.77 -3.41 10.67
 -36.77 -67.36 -3.14 -9.92 -18.19 -13.98 13.59 7.15 -6.68 2.37 -5.04 4.01 -1.01 -1.56 0.06 -1.72 3.89 -1.41 4.03 1.42 -0.67 -0.05 2.43 1.54 1.10 -2.24 -0.65 2.20 0.40 -0.05 2.09 -0.36 6.85 0.21 -2.84 -1.99 -1.35 -3.03 -1.43 -6.51
 -29.42 -7.78 -76.50 54.53 -3.68 26.27 -1.63 -3.42 2.18 1.77 4.57 0.72 -2.01 -3.87 -2.75 -1.56 -1.25 2.83 -2.69 0.19 -0.74 -0.27 -1.22 -1.43 -1.25 0.37 0.38 -2.63 -0.31 -0.24 -2.51 -1.36 1.06 -7.06 -4.80 -0.92 -1.17 -0.65 1.28 -10.44
 -27.78 -56.10 23.97 -19.54 1.09 15.64 3.29 8.11 10.04 -8.22 -1.67 -4.01 8.82 0.91 -1.62 1.49 -0.03 -0.34 1.45 3.07 1.05 0.94 -1.13 0.43 1.12 2.36 -1.30 2.31 2.41 2.90 0.05 -3.76 -1.06 2.98 2.85 0.13 0.55 -3.78 3.13 10.71
 16.89 7.15 -2.68 24.29 -6.33 -14.03 22.56 -23.20 3.04 -2.43 4.07 1.34 2.95 2.76 -1.28 -1.65 -2.86 -2.15 -1.04 1.01 2.95 -3.50 2.96 -0.78 -1.10 2.40 -0.66 0.60 -4.21 -1.12 0.05 -1.88 5.10 0.95 -1.46 3.35 5.38 0.66 0.94 13.67
 62.36 -51.51 26.78 -36.33 25.50 -4.05 5.53 4.90 -0.44 4.31 1.62 1.50 2.58 1.31 3.79 -0.69 -2.63 -2.44 0.29 -0.59 -3.32 -0.31 -4.43 -2.42 -1.55 0.86 -1.02 -2.02 3.66 1.12 2.72 -4.16 -1.16 -3.09 3.45 4.23 5.53 3.69 -10.92 -2.16
 -41.96 24.25 6.46 -9.24 -7.13 -5.97 0.17 9.90 0.13 9.75 -2.89 2.77 -0.32 4.12 1.13 3.08 -1.81 -0.63 1.64 -1.55 -1.13 5.84 -0.35 0.26 2.70 1.54 0.68 -2.91 1.26 -4.47 -3.32 -1.17 -0.77 -4.06 -2.56 -6.02 -5.82 0.33 5.42 -7.82
 38.46 62.09 33.44 60.15 14.31 0.30 5.94 -0.98 1.80 -0.97 4.72 2.93 -2.00 2.23 -1.00 -4.03 1.01 -0.78 0.05 -0.42 -2.10 -1.59 -2.03 -1.76 0.94 -1.09 -0.82 -0.55 -0.06 0.84 1.64 -4.29 2.95 -2.55 0.39 3.51 -6.19 -2.61 1.35 -14.47
 42.72 6.81 17.31 1.34 -16.88 -6.35 7.71 -11.88 -5.45 3.58 -0.67 -0.59 -2.86 -5.10 -1.40 -2.36 -0.51 2.12 1.90 -1.08 -2.56 -0.33 -1.64 -2.62 -0.08 1.26 1.80 0.81 -0.34 -5.90 0.06 -1.23 -1.87 0.75 -1.06 1.14 -5.52 4.54 4.73 13.94
 28.65 -30.53 -32.99 -10.60 4.95 -6.60 1.38 0.04 5.51 5.31 -3.42 -0.45 -2.24 4.17 3.21 1.35 -3.85 0.31 -1.51 -1.31 2.63 -0.02 0.44 -3.42 0.61 -0.61 0.36 0.49 2.16 -0.89 3.36 0.74 -0.12 1.26 -5.56 -1.17 1.99 -1.79 0.29 5.55
 -84.25 -42.00 -26.87 -38.59 -33.02 7.94 -3.02 4.38 8.90 -4.00 2.94 1.36 0.75 -0.29 1.87 2.26 2.68 0.85 2.20 1.39 1.53 0.83 -3.64 -1.51 -0.38 -2.50 0.99 1.65 -0.69 4.21 -2.37 -0.97 -0.54 0.79 1.26 -6.19 -1.52 4.69 3.33 4.75
 -42.71 -16.83 -22.51 -21.04 2.22 -18.77 7.97 -1.17 -6.77 0.79 13.05 2.85 1.11 0.08 -0.25 2.48 0.75 -0.88 -1.47 -0.59 1.33 -0.95 -0.59 -2.57 1.73 -1.20 0.99 0.36 -1.18 0.40 -1.48 0.58 -0.25 -1.15 0.19 -3.13 1.73 8.67 7.89 12.10
 -15.78 -33.48 11.49 -9.40 -3.26 7.39 -4.06 -5.99 6.53 -6.46 3.37 1.44 1.15 1.03 0.63 0.71 -2.24 3.05 -0.74 -0.46 1.23 0.74 1.29 1.63 -1.59 -0.22 0.65 -1.93 5.78 1.51 5.83 2.32 4.26 -0.61 4.56 2.78 2.69 -2.67 -9.55 2.46

 -15.49 -1.41 3.17 15.66 1.92 -14.39 4.89 -2.97 -6.30 1.48 -1.24 -1.37 -2.47 1.74 -0.64 1.48 0.40 -0.38 0.89 1.20 -0.67 -1.23 0.08 -0.23 0.08 -0.59 -0.80 -4.55 -3.70 -3.02 -2.61 -1.37 -3.28 -1.49 -1.16 -3.89 2.25 -0.88 -5.15 1.31
 63.03 70.24 -27.75 -23.11 -28.04 -7.68 23.19 11.25 2.84 -1.69 -3.25 2.44 1.37 -1.39 2.11 2.90 0.47 1.08 4.08 0.76 4.77 4.05 2.55 5.71 0.56 5.29 0.77 2.32 3.95 2.58 6.38 -1.23 7.36 2.74 1.04 -2.17 -4.85 -2.12 -8.37 2.35
 -4.56 3.10 -18.75 -8.29 -25.73 -11.34 9.34 -11.32 -2.47 2.50 1.13 1.76 -0.88 0.78 0.20 -0.59 -6.30 0.92 -1.36 0.28 -0.18 0.48 0.26 0.58 2.85 0.14 3.88 2.37 -4.33 0.80 2.07 4.72 1.10 -1.74 6.21 0.87 3.06 2.33 -11.06 4.04
 43.04 10.50 15.61 50.93 -21.30 20.65 -9.01 6.20 2.80 -1.35 0.23 -0.64 1.99 -4.38 0.39 -2.62 -2.42 -3.10 3.35 0.29 2.22 0.80 -1.09 -3.01 -3.98 3.16 2.89 2.22 -1.29 -4.07 0.14 4.60 -1.49 0.40 -6.26 5.70 -7.41 6.83 4.43 8.40
 29.67 9.56 30.06 24.04 17.88 -0.81 -2.50 0.30 -9.76 -3.13 -0.77 3.36 4.44 -3.16 -2.52 3.21 -4.41 3.53 -2.64 -2.17 -3.62 2.89 -1.80 -0.56 -0.01 -0.50 3.63 -0.84 2.19 0.51 2.87 -3.39 2.02 -2.15 -1.86 6.95 -3.71 7.69 -5.23 6.91
